20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4925,1.95474e+08,7777,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:00,500,7934,1,7935,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4925,1.95474e+08,7777,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:02,500,7934,10,7935,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4927,1.95554e+08,7777,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:03,0,7934,20,7936,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4937,1.9595e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:03,500,7936,8,7937,10,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4937,1.9595e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:04,0,7936,12,7937,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4937,1.9595e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:04,500,7936,13,7937,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4937,1.9595e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:05,0,7936,19,7937,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7937,7975,7954,7922,7952,7965,7909,4939,1.9603e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:05,500,7937,1,7938,8,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7937,7975,7954,7922,7952,7965,7909,4939,1.9603e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:06,0,7937,2,7938,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7937,7975,7954,7922,7952,7965,7909,4939,1.9603e+08,7782,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:06,500,7938,1,7939,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7938,7975,7954,7922,7952,7965,7909,4941,1.96109e+08,7781,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:07,0,7937,2,7939,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7938,7975,7954,7922,7952,7965,7909,4941,1.96109e+08,7781,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:07,500,7936,19,7938,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7938,7975,7954,7922,7952,7965,7909,4941,1.96109e+08,7781,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:08,500,7936,15,7938,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.2,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4956,1.96704e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:09,0,7935,11,7936,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4959,1.96823e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:09,500,7935,11,7937,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4959,1.96823e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:10,0,7935,5,7936,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4959,1.96823e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:10,500,7934,21,7936,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7936,7975,7954,7922,7952,7965,7909,4959,1.96823e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:11,0,7934,20,7935,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:13,0,7935,3,7936,7,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:13,500,7935,17,7937,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:14,0,7935,20,7937,11,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:14,500,7935,21,7937,8,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:15,0,7936,4,7937,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:15,500,7936,12,7938,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
20231023,,,l2404,7935,7975,7954,7922,7952,7965,7909,4960,1.96863e+08,7772,1.79769e+308,1.79769e+308,8453,7497,0,1.79769e+308,10:35:17,0,7936,12,7938,14,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39690.1,20231023
