20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:01,500,814,2,814.5,25,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:03,500,814,106,814.5,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:04,0,814,247,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:04,500,814,275,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:05,0,814,305,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:05,500,814,316,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:06,0,814,305,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:06,500,814,290,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:07,0,814,291,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:07,500,814,301,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:09,0,814,269,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:09,500,814,181,814.5,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:10,0,814,132,814.5,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:10,500,814,203,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:11,0,814,208,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:11,500,814,200,814.5,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
20231023,,,i2402,814,844,824.5,63388,824,828,811,4583,3.7524e+08,63239,1.79769e+308,1.79769e+308,936.5,751.5,0,1.79769e+308,10:35:12,0,814,136,814.5,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,81876.5,20231023
