20231023,,,y2312,7990,8076,8056,36416,8076,8082,7974,5187,4.16064e+08,37253,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:00,500,7988,56,7992,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80212.9,20231023
20231023,,,y2312,7990,8076,8056,36416,8076,8082,7974,5187,4.16064e+08,37253,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:02,0,7988,51,7992,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80212.9,20231023
20231023,,,y2312,7990,8076,8056,36416,8076,8082,7974,5187,4.16064e+08,37253,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:02,500,7988,56,7992,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80212.9,20231023
20231023,,,y2312,7992,8076,8056,36416,8076,8082,7974,5190,4.16304e+08,37252,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:03,0,7992,6,7994,14,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80212.7,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5206,4.17583e+08,37254,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:03,500,7994,5,7996,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.8,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5206,4.17583e+08,37254,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:04,0,7994,6,7996,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.8,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5206,4.17583e+08,37254,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:06,0,7994,9,7996,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.8,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5206,4.17583e+08,37254,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:06,500,7994,14,7996,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.8,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5220,4.18702e+08,37250,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:09,0,7992,46,7994,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.1,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5220,4.18702e+08,37250,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:09,500,7992,67,7994,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211.1,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5222,4.18862e+08,37248,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:10,0,7994,1,7996,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211,20231023
20231023,,,y2312,7994,8076,8056,36416,8076,8082,7974,5222,4.18862e+08,37248,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:10,500,7994,2,7996,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211,20231023
20231023,,,y2312,7996,8076,8056,36416,8076,8082,7974,5223,4.18942e+08,37249,1.79769e+308,1.79769e+308,8560,7592,0,1.79769e+308,10:35:13,0,7994,5,7998,93,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,80211,20231023
