20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119214,3.38446e+09,181746,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:01,500,2848,71,2849,283,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119214,3.38446e+09,181746,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:02,0,2848,70,2849,283,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119215,3.38449e+09,181747,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:02,500,2848,69,2849,283,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119215,3.38449e+09,181747,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:03,0,2848,134,2849,278,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119217,3.38455e+09,181749,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:04,0,2848,140,2849,277,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119217,3.38455e+09,181749,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:05,0,2848,150,2849,277,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119217,3.38455e+09,181749,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:06,0,2848,150,2849,278,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119227,3.38484e+09,181755,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:06,500,2848,151,2849,268,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119227,3.38484e+09,181755,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:07,0,2848,152,2849,269,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119233,3.38501e+09,181755,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:07,500,2848,153,2849,263,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119236,3.38509e+09,181755,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:10,0,2848,149,2849,263,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119236,3.38509e+09,181755,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:11,0,2848,149,2849,267,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119237,3.38512e+09,181754,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:11,500,2848,148,2849,273,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119239,3.38518e+09,181753,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:12,0,2848,126,2849,273,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119239,3.38518e+09,181753,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:12,500,2848,121,2849,273,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119240,3.38521e+09,181753,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:13,500,2848,121,2849,272,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119240,3.38521e+09,181753,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:14,0,2848,121,2849,273,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.8,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119250,3.38549e+09,181753,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:14,500,2848,121,2849,262,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:16,0,2848,120,2849,262,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:16,500,2848,121,2849,262,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:17,0,2848,120,2849,264,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:17,500,2848,118,2849,264,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:19,0,2848,118,2849,265,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119251,3.38552e+09,181752,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:19,500,2848,121,2849,265,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119252,3.38555e+09,181751,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:20,0,2848,120,2849,265,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2848,2823,2826,169770,2837,2854,2823,119253,3.38558e+09,181750,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:20,500,2848,120,2849,265,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
20231023,,,cs2401,2849,2823,2826,169770,2837,2854,2823,119254,3.3856e+09,181750,1.79769e+308,1.79769e+308,2964,2682,0,1.79769e+308,10:35:21,500,2848,120,2849,264,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,28389.9,20231023
