20231023,,,v2403,6015,6022,6035,35775,6062,6070,5993,7449,2.24224e+08,36273,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:01,500,6013,17,6015,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.2,20231023
20231023,,,v2403,6015,6022,6035,35775,6062,6070,5993,7449,2.24224e+08,36273,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:02,0,6013,22,6015,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.2,20231023
20231023,,,v2403,6015,6022,6035,35775,6062,6070,5993,7457,2.24464e+08,36278,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:03,0,6015,7,6016,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6016,6022,6035,35775,6062,6070,5993,7463,2.24645e+08,36277,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:03,500,6016,7,6017,12,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:04,0,6017,7,6018,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:04,500,6017,10,6018,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:05,0,6018,1,6019,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:05,500,6018,12,6020,34,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:06,0,6018,14,6019,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7468,2.24795e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:07,500,6018,7,6019,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6019,6022,6035,35775,6062,6070,5993,7472,2.24915e+08,36281,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:08,0,6018,2,6019,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7483,2.25246e+08,36280,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:08,500,6016,20,6017,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7485,2.25307e+08,36280,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:09,0,6017,1,6018,26,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:09,500,6016,21,6018,27,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:10,0,6016,3,6018,12,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:10,500,6016,1,6018,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:12,0,6016,5,6018,32,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:12,500,6016,22,6018,21,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:13,0,6016,23,6018,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6017,6022,6035,35775,6062,6070,5993,7486,2.25337e+08,36279,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:13,500,6017,2,6018,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6018,6022,6035,35775,6062,6070,5993,7488,2.25397e+08,36278,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:14,0,6017,19,6019,11,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6018,6022,6035,35775,6062,6070,5993,7488,2.25397e+08,36278,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:14,500,6017,28,6019,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6018,6022,6035,35775,6062,6070,5993,7488,2.25397e+08,36278,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:15,0,6017,31,6019,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
20231023,,,v2403,6018,6022,6035,35775,6062,6070,5993,7488,2.25397e+08,36278,1.79769e+308,1.79769e+308,6383,5661,0,1.79769e+308,10:35:15,500,6017,29,6019,3,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,30101.1,20231023
