20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:01,500,2559,199,2560,188,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:02,0,2559,209,2560,198,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:02,500,2559,220,2560,198,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:04,0,2559,231,2560,198,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:04,500,2559,231,2560,198,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:05,0,2559,241,2560,198,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:06,500,2559,241,2560,213,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:07,0,2559,241,2560,218,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:07,500,2559,241,2560,223,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:10,0,2559,241,2560,228,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:12,0,2559,241,2560,223,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:17,0,2559,241,2560,217,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:17,500,2559,243,2560,222,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:18,500,2559,243,2560,197,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
20231023,,,c2407,2560,2559,2559,114479,2551,2565,2551,28470,7.28789e+08,116789,1.79769e+308,1.79769e+308,2712,2406,0,1.79769e+308,10:35:21,0,2559,245,2560,197,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,25598.5,20231023
