20231023,,,eb2402,8270,8424,8399,29751,8409,8416,8231,21246,8.8351e+08,30097,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:01,500,8267,29,8271,8,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.8,20231023
20231023,,,eb2402,8270,8424,8399,29751,8409,8416,8231,21246,8.8351e+08,30097,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:02,0,8268,12,8271,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.8,20231023
20231023,,,eb2402,8272,8424,8399,29751,8409,8416,8231,21261,8.8413e+08,30108,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:03,0,8269,22,8273,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8272,8424,8399,29751,8409,8416,8231,21261,8.8413e+08,30108,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:03,500,8271,9,8274,2,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8272,8424,8399,29751,8409,8416,8231,21261,8.8413e+08,30108,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:04,0,8271,21,8276,12,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8272,8424,8399,29751,8409,8416,8231,21261,8.8413e+08,30108,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:04,500,8272,12,8277,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8272,8424,8399,29751,8409,8416,8231,21261,8.8413e+08,30108,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:05,0,8273,7,8278,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8275,8424,8399,29751,8409,8416,8231,21262,8.84172e+08,30109,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:05,500,8273,4,8277,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8275,8424,8399,29751,8409,8416,8231,21262,8.84172e+08,30109,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:06,500,8271,35,8276,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
20231023,,,eb2402,8275,8424,8399,29751,8409,8416,8231,21262,8.84172e+08,30109,1.79769e+308,1.79769e+308,9013,7835,0,1.79769e+308,10:35:07,0,8271,22,8276,5,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,41584.6,20231023
