20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:01,0,7385,4,7389,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:02,500,7386,1,7389,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:03,0,7386,8,7389,24,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:03,500,7386,39,7390,16,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:04,0,7386,52,7390,13,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:04,500,7386,60,7391,15,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:05,0,7387,64,7391,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:05,500,7387,60,7391,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:06,0,7387,67,7391,32,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
20231023,,,pp2405,7388,7438,7415,45826,7410,7442,7378,7621,2.82097e+08,47197,1.79769e+308,1.79769e+308,7884,6992,0,1.79769e+308,10:35:06,500,7387,57,7391,33,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37015.8,20231023
