20231023,,,m2401,3890,3919,3913,1.42566e+06,3909,3952,3874,906307,3.54169e+10,1.40306e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:01,500,3890,459,3891,203,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.3,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906309,3.5417e+10,1.40307e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:02,0,3890,468,3891,202,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.3,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906309,3.5417e+10,1.40307e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:02,500,3890,469,3891,203,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.3,20231023
20231023,,,m2401,3890,3919,3913,1.42566e+06,3909,3952,3874,906321,3.54174e+10,1.40308e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:03,0,3890,463,3891,204,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.3,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906435,3.54219e+10,1.40314e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:03,500,3891,200,3892,404,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906667,3.54309e+10,1.40316e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:04,0,3891,67,3892,382,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906674,3.54312e+10,1.40316e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:04,500,3891,124,3892,327,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906674,3.54312e+10,1.40316e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:05,0,3891,145,3892,326,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906682,3.54315e+10,1.40317e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:05,500,3891,144,3892,316,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906697,3.54321e+10,1.40318e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:06,0,3891,129,3892,318,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
20231023,,,m2401,3891,3919,3913,1.42566e+06,3909,3952,3874,906699,3.54321e+10,1.40318e+06,1.79769e+308,1.79769e+308,4154,3684,0,1.79769e+308,10:35:06,500,3891,127,3892,318,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,39078.2,20231023
