20231023,,,a2401,4900,4920,4908,152644,4908,4931,4873,84569,4.14476e+09,154957,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:01,0,4900,30,4901,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4900,4920,4908,152644,4908,4931,4873,84569,4.14476e+09,154957,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:02,0,4900,46,4901,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4901,4920,4908,152644,4908,4931,4873,84593,4.14594e+09,154965,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:02,500,4901,27,4902,15,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4901,4920,4908,152644,4908,4931,4873,84593,4.14594e+09,154965,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:03,0,4901,41,4902,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84604,4.14648e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:04,0,4902,12,4903,33,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84604,4.14648e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:04,500,4902,13,4903,33,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84606,4.14658e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:05,0,4902,11,4903,36,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84606,4.14658e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:05,500,4902,11,4903,34,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84606,4.14658e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:06,0,4902,13,4903,34,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84611,4.14682e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:08,0,4902,21,4903,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84612,4.14687e+09,154959,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:08,500,4902,22,4903,22,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84613,4.14692e+09,154958,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:09,0,4902,24,4903,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84613,4.14692e+09,154958,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:09,500,4902,25,4903,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84613,4.14692e+09,154958,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:10,0,4902,25,4903,21,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84613,4.14692e+09,154958,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:10,500,4902,22,4903,21,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84613,4.14692e+09,154958,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:11,0,4902,23,4903,21,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84616,4.14707e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:11,500,4902,23,4903,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84617,4.14712e+09,154960,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:12,0,4902,26,4903,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4903,4920,4908,152644,4908,4931,4873,84618,4.14717e+09,154961,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:13,500,4902,26,4903,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84619,4.14722e+09,154961,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:14,0,4902,25,4903,18,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84619,4.14722e+09,154961,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:14,500,4902,25,4903,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
20231023,,,a2401,4902,4920,4908,152644,4908,4931,4873,84619,4.14722e+09,154961,1.79769e+308,1.79769e+308,5215,4625,0,1.79769e+308,10:35:15,0,4902,24,4903,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,49010.4,20231023
