20231023,,,pp2401,7415,7466,7441,429395,7430,7474,7405,299507,1.11312e+10,434241,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:01,500,7414,43,7415,35,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37165,20231023
20231023,,,pp2401,7414,7466,7441,429395,7430,7474,7405,299534,1.11322e+10,434245,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:02,0,7414,64,7415,14,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7415,7466,7441,429395,7430,7474,7405,299557,1.1133e+10,434238,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:02,500,7415,50,7416,98,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299576,1.11337e+10,434239,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:03,0,7415,49,7416,41,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299618,1.11353e+10,434274,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:03,500,7416,46,7417,82,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299623,1.11355e+10,434275,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:04,0,7416,59,7417,52,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299623,1.11355e+10,434275,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:04,500,7416,70,7417,48,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7417,7466,7441,429395,7430,7474,7405,299673,1.11373e+10,434240,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:05,0,7417,62,7418,92,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7418,7466,7441,429395,7430,7474,7405,299675,1.11374e+10,434240,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:05,500,7417,66,7418,83,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7417,7466,7441,429395,7430,7474,7405,299684,1.11377e+10,434240,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:06,0,7417,53,7418,82,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7418,7466,7441,429395,7430,7474,7405,299694,1.11381e+10,434247,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:06,500,7417,42,7418,87,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7417,7466,7441,429395,7430,7474,7405,299699,1.11383e+10,434247,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:07,0,7417,36,7418,89,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7417,7466,7441,429395,7430,7474,7405,299738,1.11397e+10,434232,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:07,500,7416,105,7418,89,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7417,7466,7441,429395,7430,7474,7405,299742,1.11399e+10,434230,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:08,0,7416,91,7417,14,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299747,1.11401e+10,434230,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:08,500,7416,62,7417,32,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299783,1.11414e+10,434249,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:09,0,7415,105,7417,83,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299783,1.11414e+10,434249,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:09,500,7415,27,7416,72,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7415,7466,7441,429395,7430,7474,7405,299786,1.11415e+10,434249,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:10,0,7415,19,7416,81,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7415,7466,7441,429395,7430,7474,7405,299787,1.11415e+10,434249,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:10,500,7415,18,7416,81,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7415,7466,7441,429395,7430,7474,7405,299811,1.11424e+10,434253,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:11,0,7414,114,7415,6,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
20231023,,,pp2401,7416,7466,7441,429395,7430,7474,7405,299818,1.11427e+10,434254,1.79769e+308,1.79769e+308,7913,7019,0,1.79769e+308,10:35:11,500,7415,32,7416,80,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,37164.9,20231023
