20231023,,,p2404,7236,7310,7276,8487,7286,7314,7210,2429,1.76375e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:00,0,7234,28,7236,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72612.2,20231023
20231023,,,p2404,7236,7310,7276,8487,7286,7314,7210,2429,1.76375e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:02,500,7234,32,7236,1,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72612.2,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2436,1.76882e+08,8731,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:03,0,7238,4,7240,23,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72611.5,20231023
20231023,,,p2404,7242,7310,7276,8487,7286,7314,7210,2439,1.77099e+08,8731,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:03,500,7240,3,7242,17,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72611.3,20231023
20231023,,,p2404,7242,7310,7276,8487,7286,7314,7210,2444,1.77461e+08,8731,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:04,0,7240,2,7242,7,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.9,20231023
20231023,,,p2404,7242,7310,7276,8487,7286,7314,7210,2444,1.77461e+08,8731,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:04,500,7240,4,7242,14,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.9,20231023
20231023,,,p2404,7242,7310,7276,8487,7286,7314,7210,2444,1.77461e+08,8731,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:05,0,7240,2,7242,12,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.9,20231023
20231023,,,p2404,7240,7310,7276,8487,7286,7314,7210,2447,1.77678e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:05,500,7238,36,7242,19,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.6,20231023
20231023,,,p2404,7240,7310,7276,8487,7286,7314,7210,2447,1.77678e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:06,0,7238,28,7242,27,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.6,20231023
20231023,,,p2404,7240,7310,7276,8487,7286,7314,7210,2447,1.77678e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:06,500,7238,37,7242,25,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.6,20231023
20231023,,,p2404,7240,7310,7276,8487,7286,7314,7210,2447,1.77678e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:07,0,7238,37,7242,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.6,20231023
20231023,,,p2404,7240,7310,7276,8487,7286,7314,7210,2447,1.77678e+08,8730,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:08,500,7238,37,7242,21,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72610.6,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2471,1.79415e+08,8726,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:09,0,7236,31,7238,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608.4,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2471,1.79415e+08,8726,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:09,500,7236,18,7238,4,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608.4,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:10,0,7236,17,7240,26,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:10,500,7238,2,7240,20,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:11,0,7236,36,7240,10,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:11,500,7236,37,7240,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:12,500,7236,39,7240,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:13,500,7236,37,7240,10,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:14,0,7236,37,7240,9,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
20231023,,,p2404,7238,7310,7276,8487,7286,7314,7210,2475,1.79705e+08,8724,1.79769e+308,1.79769e+308,7820,6800,0,1.79769e+308,10:35:15,0,7236,14,7242,47,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,1.79769e+308,0,72608,20231023
